workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,239,261,0,86,30.599999999999998,0.0,30.599999999999998,0.44335666666666673,1.236035777777773,0.00807866521423381
1,500,250,250,0,95,31.0,0.0,31.0,0.4799266666666666,1.2510843055556728,0.008071511648746277
2,500,262,238,0,100,32.4,0.0,32.4,0.45658333333333334,1.4091008888889822,0.008698153635117174
3,500,235,265,0,86,29.799999999999997,0.0,29.799999999999997,0.47623,1.2645134444443908,0.008486667412378465
4,500,229,271,0,79,30.0,0.0,30.0,0.46567833333333336,1.2325462777777123,0.008216975185184747
5,500,241,259,0,85,31.2,0.0,31.2,0.4712066666666666,1.3222855555555078,0.008476189458689153
6,500,251,249,0,94,31.4,0.0,31.4,0.53154,1.3215040277778463,0.008417223106865263
7,500,247,253,0,89,31.6,0.0,31.6,0.44486916666666665,1.2527371111112653,0.007928715893109275
8,500,230,270,0,66,32.800000000000004,0.0,32.800000000000004,0.308375,1.2573233888891344,0.007666606029811794
9,500,248,252,0,93,31.0,0.0,31.0,0.3914075,1.2645759444447726,0.008158554480288856
10,500,246,254,0,89,31.4,0.0,31.4,0.38976250000000007,1.2546246666667542,0.007991239915074869
11,500,254,246,0,99,31.0,0.0,31.0,0.38089249999999997,1.2336511666666128,0.007959039784945889
12,500,226,274,0,63,32.6,0.0,32.6,0.30963416666666665,1.2417443888887163,0.007618063735513596
13,500,227,273,0,77,30.0,0.0,30.0,0.32353583333333336,1.2356052500003232,0.008237368333335488
14,500,252,248,0,98,30.8,0.0,30.8,0.4558591666666666,1.2471640277775522,0.008098467712841248
15,500,230,270,0,76,30.8,0.0,30.8,0.39690083333333337,1.2444086666666974,0.008080575757575956
16,500,250,250,0,86,32.800000000000004,0.0,32.800000000000004,0.24399250000000003,1.251938277777873,0.0076337699864504425
17,500,243,257,0,81,32.4,0.0,32.4,0.40218833333333337,1.27451963888879,0.007867405178325864
18,500,241,259,0,78,32.6,0.0,32.6,0.4740916666666666,1.3342146944444457,0.008185366223585556
19,500,226,274,0,80,29.2,0.0,29.2,0.3861341666666667,1.2280393055554628,0.008411228120242895
20,500,231,269,0,73,31.6,0.0,31.6,0.23327416666666664,1.2448402500000761,0.007878735759494153
21,500,235,265,0,78,31.4,0.0,31.4,0.37401249999999997,1.23554833333333,0.007869734607218662
22,500,251,249,0,90,32.2,0.0,32.2,0.29840166666666673,1.2372375555556372,0.007684705314010169
23,500,242,258,0,91,30.2,0.0,30.2,0.4250841666666667,1.219210361111214,0.00807424080206102
24,500,260,240,0,110,30.0,0.0,30.0,0.48121833333333336,1.2457929999998305,0.008305286666665536
25,500,246,254,0,92,30.8,0.0,30.8,0.38802583333333335,1.243547222222195,0.008074981962481787
26,500,257,243,0,86,34.2,0.0,34.2,0.4534875,1.3582092222220026,0.007942743989602354
27,500,229,271,0,87,28.4,0.0,28.4,0.3926716666666666,1.2135075000001234,0.008545827464789602
28,500,241,259,0,84,31.4,0.0,31.4,0.48092916666666663,1.401420333333404,0.008926244161359263
29,500,254,246,0,96,31.6,0.0,31.6,0.45923083333333337,1.2553756111113115,0.007945415260198175
