workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,66,86.8,0.0,86.8,0.01770833333333319,0.4433944166680319,0.0010216461213549124
1,500,500,0,0,18,96.39999999999999,0.0,96.39999999999999,0.006461666666666635,0.4719833055564797,0.0009792184762582568
2,500,500,0,0,34,93.2,0.0,93.2,0.010084166666666594,0.4608343055562808,0.0009889148187903023
3,500,500,0,0,40,92.0,0.0,92.0,0.0120799999999997,0.4592376666661585,0.0009983427536220837
4,500,500,0,0,19,96.2,0.0,96.2,0.006252499999999658,0.4687470555566284,0.0009745261030283333
5,500,500,0,0,44,91.2,0.0,91.2,0.015038333333333232,0.4572627499998392,0.0010027691885961386
6,500,500,0,0,39,92.2,0.0,92.2,0.015118333333333163,0.4636337500009783,0.0010057131236463736
7,500,500,0,0,14,97.2,0.0,97.2,0.004154999999999897,0.47479488889091753,0.0009769442158249332
8,500,500,0,0,21,95.8,0.0,95.8,0.008340833333333297,0.4714535555561371,0.0009842454186975722
9,500,500,0,0,26,94.8,0.0,94.8,0.009410833333333197,0.46888755555426337,0.0009892142522241844
10,500,500,0,0,49,90.2,0.0,90.2,0.01529250000000007,0.4546792500002388,0.00100815798226217
11,500,500,0,0,41,91.8,0.0,91.8,0.01474166666666669,0.4616096944433553,0.001005685608809053
12,500,500,0,0,21,95.8,0.0,95.8,0.006591666666666641,0.46997855555744744,0.0009811660867587628
13,500,500,0,0,67,86.6,0.0,86.6,0.01969583333333323,0.4427974166676965,0.0010226268283318625
14,500,500,0,0,37,92.60000000000001,0.0,92.60000000000001,0.012723333333333121,0.46193908333298167,0.0009977086033109755
15,500,500,0,0,34,93.2,0.0,93.2,0.009614166666666387,0.4577844722227019,0.000982370112065884
16,500,500,0,0,25,95.0,0.0,95.0,0.00945999999999979,0.471031555556288,0.0009916453801185011
17,500,500,0,0,41,91.8,0.0,91.8,0.012146666666666637,0.45720547222312435,0.0009960903534272862
18,500,500,0,0,23,95.39999999999999,0.0,95.39999999999999,0.010793333333333214,0.4711407222215914,0.0009877163987874035
19,500,500,0,0,57,88.6,0.0,88.6,0.018142499999999964,0.4479851111123409,0.0010112530724883542
20,500,500,0,0,35,93.0,0.0,93.0,0.013302499999999948,0.4629216111124131,0.0009955303464783077
21,500,500,0,0,32,93.60000000000001,0.0,93.60000000000001,0.010674166666666545,0.4621908055549041,0.0009875871913566326
22,500,500,0,0,37,92.60000000000001,0.0,92.60000000000001,0.009155833333333306,0.4563342500011236,0.0009856031317518868
23,500,500,0,0,30,94.0,0.0,94.0,0.00938999999999993,0.4625164722234574,0.0009840776004754412
24,500,500,0,0,13,97.39999999999999,0.0,97.39999999999999,0.006251666666666438,0.47461055555681625,0.0009745596623343249
25,500,500,0,0,19,96.2,0.0,96.2,0.007719999999999867,0.4728736944438748,0.0009831053938542094
26,500,500,0,0,38,92.4,0.0,92.4,0.011459166666666694,0.46142858333439407,0.0009987631673904634
27,500,500,0,0,45,91.0,0.0,91.0,0.013472500000000071,0.45226355555632225,0.0009939858363875215
28,500,500,0,0,14,97.2,0.0,97.2,0.005294166666666532,0.4726044722216223,0.0009724371856411982
29,500,500,0,0,51,89.8,0.0,89.8,0.01681999999999988,0.4530644166660042,0.001009052152930967
