workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,404,96,0,1,80.60000000000001,0.0,80.60000000000001,0.0767425,1.0596058333330762,0.002629294871794233
1,500,408,92,0,3,81.0,0.0,81.0,0.22305666666666665,1.0614033888890764,0.0026207491083680896
2,500,406,94,0,3,80.60000000000001,0.0,80.60000000000001,0.21891583333333337,1.0639953611113824,0.0026401870002763827
3,500,409,91,0,3,81.2,0.0,81.2,0.24931250000000002,1.0969170277778337,0.0027017660782705263
4,500,411,89,0,1,82.0,0.0,82.0,0.08831666666666667,1.099809111111584,0.00268246124661362
5,500,417,83,0,1,83.2,0.0,83.2,0.07973083333333332,1.097715277777849,0.0026387386485044444
6,500,410,90,0,2,81.6,0.0,81.6,0.17422083333333335,1.116305194444867,0.0027360421432472233
7,500,426,74,0,1,85.0,0.0,85.0,0.08216249999999999,1.1035225000003024,0.0025965235294124756
8,500,430,70,0,3,85.39999999999999,0.0,85.39999999999999,0.23365833333333338,1.0868090833335817,0.0025452203356758356
9,500,422,78,0,2,84.0,0.0,84.0,0.15908833333333336,1.0948537222228252,0.0026067945767210125
10,500,415,85,0,2,82.6,0.0,82.6,0.1592616666666667,1.0981253333334138,0.0026588991121874427
11,500,420,80,0,2,83.6,0.0,83.6,0.14689333333333332,1.100050361110997,0.002631699428495208
12,500,429,71,0,2,85.39999999999999,0.0,85.39999999999999,0.17247500000000002,1.0979399166668493,0.0025712878610464856
13,500,403,97,0,2,80.2,0.0,80.2,0.15855750000000002,1.0699981388890591,0.00266832453588294
14,500,413,87,0,1,82.39999999999999,0.0,82.39999999999999,0.07479083333333332,1.090126166666612,0.002645937297734496
15,500,373,127,0,2,74.2,0.0,74.2,0.15845416666666667,1.0145877499999025,0.0027347378706196837
16,500,420,80,0,3,83.39999999999999,0.0,83.39999999999999,0.22854,1.0806566388892922,0.0025915027311493822
17,500,415,85,0,3,82.39999999999999,0.0,82.39999999999999,0.2283125,1.085127111111538,0.002633803667746452
18,500,405,95,0,2,80.60000000000001,0.0,80.60000000000001,0.1600125,1.0462396944442782,0.0025961282740552807
19,500,390,110,0,2,77.60000000000001,0.0,77.60000000000001,0.14960833333333332,1.027680861111213,0.002648662013173229
20,500,400,100,0,3,79.4,0.0,79.4,0.23577916666666668,1.0384277222224207,0.002615686957739095
21,500,420,80,0,2,83.6,0.0,83.6,0.15273166666666668,1.1037225000005046,0.0026404844497619727
22,500,411,89,0,1,82.0,0.0,82.0,0.08932166666666666,1.0893371388890631,0.002656919850948935
23,500,404,96,0,3,80.2,0.0,80.2,0.2219875,1.067974916666539,0.002663279093931519
24,500,416,84,0,2,82.8,0.0,82.8,0.162765,1.1097012777778015,0.002680437869028506
25,500,414,86,0,3,82.19999999999999,0.0,82.19999999999999,0.24120416666666666,1.0896913333335962,0.0026513171127338113
26,500,439,61,0,2,87.4,0.0,87.4,0.14756416666666666,1.1169671111112984,0.002555988812611667
27,500,389,111,0,3,77.2,0.0,77.2,0.23060416666666667,1.068738638889012,0.0027687529504896685
28,500,417,83,0,2,83.0,0.0,83.0,0.15034916666666667,1.0782546666669077,0.002598204016064838
29,500,398,102,0,2,79.2,0.0,79.2,0.1565241666666667,1.0752295555557874,0.002715226150393403
