workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,1,99.9,0.0,99.9,0.06519166666666669,3.8322061388892568,0.0038360421810703267
1,1000,1000,0,0,2,99.8,0.0,99.8,0.18333333333333332,3.9321248611110136,0.003940004870852719
2,1000,1000,0,0,5,99.5,0.0,99.5,0.3797608333333334,3.96311277777786,0.0039830279173646834
3,1000,1000,0,0,2,99.8,0.0,99.8,0.18333333333333332,3.9398977222231366,0.003947793308840818
4,1000,1000,0,0,4,99.6,0.0,99.6,0.32559583333333336,3.829054833333422,0.0038444325635877733
5,1000,1000,0,0,0,100.0,0.0,100.0,0.0,3.921449888889313,0.0039214498888893124
6,1000,1000,0,0,4,99.6,0.0,99.6,0.3666666666666668,4.0086728888893655,0.0040247719767965515
7,1000,1000,0,0,3,99.7,0.0,99.7,0.27499999999999997,3.833942916667115,0.0038454793547313087
8,1000,1000,0,0,4,99.6,0.0,99.6,0.36666666666666653,3.8800981111123436,0.003895680834450144
9,1000,1000,0,0,5,99.5,0.0,99.5,0.4583333333333333,4.004848999999279,0.0040249738693460095
10,1000,1000,0,0,4,99.6,0.0,99.6,0.30066083333333343,3.9055913888900577,0.0039212764948695356
11,1000,1000,0,0,4,99.6,0.0,99.6,0.36666666666666664,3.8229995277789004,0.0038383529395370477
12,1000,1000,0,0,5,99.5,0.0,99.5,0.4583333333333333,4.038234583333494,0.0040585272194306465
13,1000,1000,0,0,2,99.8,0.0,99.8,0.18333333333333338,4.057064805556341,0.004065195195948237
14,1000,1000,0,0,4,99.6,0.0,99.6,0.28963666666666665,3.843532277778641,0.003858968150380162
15,1000,1000,0,0,3,99.7,0.0,99.7,0.27499999999999997,3.965319750000652,0.0039772515045141945
16,1000,1000,0,0,3,99.7,0.0,99.7,0.27499999999999997,4.080582833334499,0.004092861417587261
17,1000,1000,0,0,3,99.7,0.0,99.7,0.27500000000000013,4.006188944445182,0.004018243675471597
18,1000,1000,0,0,3,99.7,0.0,99.7,0.27499999999999997,3.897832500001063,0.003909561183551719
19,1000,1000,0,0,3,99.7,0.0,99.7,0.275,4.04530019444496,0.004057472612281805
20,1000,1000,0,0,2,99.8,0.0,99.8,0.1407158333333334,3.8140257500010355,0.0038216690881773905
21,1000,1000,0,0,1,99.9,0.0,99.9,0.09166666666666666,4.026428305556005,0.0040304587643203256
22,1000,1000,0,0,1,99.9,0.0,99.9,0.09166666666666666,3.8800028055565297,0.0038838866922487787
23,1000,1000,0,0,2,99.8,0.0,99.8,0.18333333333333326,3.8744895000002644,0.0038822540080162967
24,1000,1000,0,0,4,99.6,0.0,99.6,0.36666666666666664,3.862550638888869,0.003878062890450672
25,1000,1000,0,0,2,99.8,0.0,99.8,0.1833333333333334,3.989995083334393,0.0039979910654653235
26,1000,1000,0,0,1,99.9,0.0,99.9,0.09166666666666666,4.123644388889418,0.004127772161050469
27,1000,1000,0,0,3,99.7,0.0,99.7,0.2163425,4.01331344444578,0.0040253896132856366
28,1000,1000,0,0,4,99.6,0.0,99.6,0.36666666666666664,3.881258222222855,0.0038968456046414206
29,1000,1000,0,0,3,99.7,0.0,99.7,0.27499999999999997,3.9185709722220783,0.00393036205839727
