workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,10,99.0,0.0,99.0,0.6336016666666665,4.18091372222368,0.004223145173963313
1,1000,1000,0,0,15,98.5,0.0,98.5,0.8884433333333334,4.349640638889816,0.004415878821207935
2,1000,1000,0,0,9,99.1,0.0,99.1,0.4708108333333333,4.199118138890465,0.004237253419667472
3,1000,1000,0,0,11,98.9,0.0,98.9,0.6937216666666667,4.115755027778198,0.004161531878441049
4,1000,1000,0,0,7,99.3,0.0,99.3,0.3737158333333333,3.871246416667483,0.0038985361698564785
5,1000,1000,0,0,8,99.2,0.0,99.2,0.6043725,4.089410222223734,0.004122389336919086
6,1000,1000,0,0,12,98.8,0.0,98.8,0.7023966666666666,4.228876805556227,0.004280239681737071
7,1000,1000,0,0,13,98.7,0.0,98.7,0.9556458333333332,4.280874361111993,0.004337258724530895
8,1000,1000,0,0,10,99.0,0.0,99.0,0.7465274999999998,3.9574262222231322,0.003997400224467811
9,1000,1000,0,0,12,98.8,0.0,98.8,0.9196925,3.9724202777788418,0.004020668297347005
10,1000,1000,0,0,12,98.8,0.0,98.8,0.8892966666666666,3.8734187777770988,0.00392046434997682
11,1000,1000,0,0,14,98.6,0.0,98.6,0.8926866666666665,4.139706388889948,0.004198485181429967
12,1000,1000,0,0,15,98.5,0.0,98.5,1.04866,4.271230305557337,0.00433627442188562
13,1000,1000,0,0,15,98.5,0.0,98.5,1.0579558333333332,4.27302155555635,0.004338092949803401
14,1000,1000,0,0,15,98.5,0.0,98.5,1.0514583333333334,4.031402361111961,0.00409279427524057
15,1000,1000,0,0,15,98.5,0.0,98.5,0.9767733333333334,3.9667109999993246,0.004027117766496777
16,1000,1000,0,0,15,98.5,0.0,98.5,0.9561541666666667,4.184509500000034,0.004248232994923893
17,1000,1000,0,0,7,99.3,0.0,99.3,0.5504183333333333,4.262148305557073,0.004292193661185371
18,1000,1000,0,0,11,98.9,0.0,98.9,0.7846799999999999,3.8443559166676353,0.00388711417256586
19,1000,1000,0,0,14,98.6,0.0,98.6,0.94646,4.240479333332671,0.004300688979039221
20,1000,1000,0,0,14,98.6,0.0,98.6,0.9949524999999999,4.058119083334524,0.004115739435430552
21,1000,1000,0,0,9,99.1,0.0,99.1,0.4732633333333335,4.190970750001094,0.00422903203834621
22,1000,1000,0,0,14,98.6,0.0,98.6,0.9101833333333335,4.049948527778826,0.004107452867929844
23,1000,1000,0,0,16,98.4,0.0,98.4,0.9925691666666667,4.172417333333611,0.004240261517615459
24,1000,1000,0,0,9,99.1,0.0,99.1,0.5966100000000001,4.087676750000036,0.004124799949545949
25,1000,1000,0,0,13,98.7,0.0,98.7,0.8716925,4.133180361110734,0.004187619413486052
26,1000,1000,0,0,13,98.7,0.0,98.7,0.9414008333333335,4.104128750001481,0.004158185157043041
27,1000,1000,0,0,16,98.4,0.0,98.4,0.9655441666666666,4.211427861111862,0.00427990636291856
28,1000,1000,0,0,11,98.9,0.0,98.9,0.6734383333333334,4.162854972223917,0.004209155684756235
29,1000,1000,0,0,15,98.5,0.0,98.5,1.0041008333333334,3.9951241388894174,0.004055963592781134
