workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,496,504,0,251,24.5,0.0,24.5,0.6434166666666669,1.4700025833334884,0.00600001054421832
1,1000,380,620,0,139,24.099999999999998,0.0,24.099999999999998,0.5112958333333335,1.4571102777778127,0.006046100737667272
2,1000,475,525,0,228,24.7,0.0,24.7,0.5586733333333332,1.45985647222239,0.00591035008996919
3,1000,422,578,0,175,24.7,0.0,24.7,0.6041091666666666,1.4483652500002386,0.005863826923077889
4,1000,396,604,0,154,24.2,0.0,24.2,0.7225733333333334,1.4370239722222808,0.005938115587695375
5,1000,417,583,0,156,26.1,0.0,26.1,0.6746408333333332,1.514896166666537,0.005804199872285583
6,1000,399,601,0,143,25.6,0.0,25.6,0.5493066666666665,1.4640697777778162,0.005719022569444595
7,1000,424,576,0,176,24.8,0.0,24.8,0.47420916666666657,1.4731874444445001,0.005940271953405242
8,1000,572,428,0,322,25.0,0.0,25.0,0.5275125,1.447602361111381,0.005790409444445524
9,1000,509,491,0,261,24.8,0.0,24.8,0.5887724999999998,1.4531813333335029,0.005859602150538317
10,1000,410,590,0,164,24.6,0.0,24.6,0.5435625000000002,1.4634999722221822,0.005949186878951959
11,1000,405,595,0,154,25.1,0.0,25.1,0.5335833333333334,1.4455186111111349,0.005759038291279422
12,1000,394,606,0,141,25.3,0.0,25.3,0.6988141666666666,1.4813812500001868,0.005855261857708249
13,1000,422,578,0,159,26.3,0.0,26.3,0.4341175,1.5141633055555737,0.00575727492606682
14,1000,405,595,0,165,24.0,0.0,24.0,0.6435675,1.4419853888891034,0.0060082724537045985
15,1000,420,580,0,185,23.5,0.0,23.5,0.6355166666666664,1.4736805833334479,0.006270981205674246
16,1000,386,614,0,141,24.5,0.0,24.5,0.5912874999999997,1.483701111110988,0.006055922902493828
17,1000,421,579,0,156,26.5,0.0,26.5,0.7185199999999999,1.5348661666668906,0.0057919477987429845
18,1000,403,597,0,156,24.7,0.0,24.7,0.5877608333333334,1.4458695277776699,0.005853722784524979
19,1000,411,589,0,164,24.7,0.0,24.7,0.6548266666666667,1.496907666666747,0.006060354925776304
20,1000,395,605,0,148,24.7,0.0,24.7,0.5232675,1.4302110277777926,0.00579032804768337
21,1000,402,598,0,141,26.1,0.0,26.1,0.40325833333333333,1.4622164444444772,0.005602361856109107
22,1000,391,609,0,140,25.1,0.0,25.1,0.47299916666666664,1.4461048611112992,0.005761373948650595
23,1000,472,528,0,225,24.7,0.0,24.7,0.5631433333333332,1.4452198611112221,0.005851092555106162
24,1000,575,425,0,326,24.9,0.0,24.9,0.5439358333333333,1.4384659444446637,0.0057769716644364
25,1000,495,505,0,242,25.3,0.0,25.3,0.5667750000000001,1.4561631111111395,0.005755585419411619
26,1000,417,583,0,145,27.200000000000003,0.0,27.200000000000003,0.41422916666666637,1.5567744166668207,0.005723435355392723
27,1000,414,586,0,163,25.1,0.0,25.1,0.4423816666666667,1.4321295277778376,0.005705695329792182
28,1000,394,606,0,148,24.6,0.0,24.6,0.5986116666666668,1.4238311388887492,0.005787931458897354
29,1000,399,601,0,160,23.9,0.0,23.9,0.5675516666666666,1.4754895277778755,0.006173596350535044
