id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT2,BESTEFFORT,COMPLETED,gpu-1,1.146,"{'cpu-1': 8.906, 'gpu-1': 0.8}",240.0,1.146,1.946,inf,7.546,7.546
1,TT1,BESTEFFORT,COMPLETED,cpu-1,1.858,"{'cpu-1': 1.237, 'gpu-1': 1.342}",148.44,1.858,3.095,inf,5.958,5.958
2,TT1,BESTEFFORT,COMPLETED,gpu-1,2.361,"{'cpu-1': 1.825, 'gpu-1': 0.879}",263.7,2.361,3.24,inf,6.461,6.461
3,TT1,BESTEFFORT,COMPLETED,gpu-1,2.641,"{'cpu-1': 2.37, 'gpu-1': 0.732}",219.6,3.24,3.9720000000000004,inf,6.741,6.741
4,TT1,BESTEFFORT,COMPLETED,gpu-1,2.737,"{'cpu-1': 1.777, 'gpu-1': 0.828}",248.39999999999998,3.9720000000000004,4.800000000000001,inf,6.837,6.837
5,TT2,BESTEFFORT,COMPLETED,gpu-1,2.897,"{'cpu-1': 6.312, 'gpu-1': 1.771}",531.3,4.800000000000001,6.571000000000001,inf,9.297,9.297
6,TT2,BESTEFFORT,MISSED,cpu-1,3.415,"{'cpu-1': 7.326, 'gpu-1': 0.607}",768.0000000000001,3.415,inf,9.815000000000001,9.815000000000001,9.815000000000001
7,TT2,BESTEFFORT,MISSED,cpu-1,4.308,"{'cpu-1': 5.298, 'gpu-1': 1.093}",107.15999999999987,9.815000000000001,inf,10.708,10.708,10.708
8,TT1,BESTEFFORT,COMPLETED,gpu-1,4.626,"{'cpu-1': 1.016, 'gpu-1': 1.264}",379.2,6.571000000000001,7.835000000000001,inf,8.725999999999999,8.725999999999999
9,TT1,BESTEFFORT,COMPLETED,gpu-1,5.803,"{'cpu-1': 2.043, 'gpu-1': 1.191}",357.3,7.835000000000001,9.026000000000002,inf,9.902999999999999,9.902999999999999
10,TT1,BESTEFFORT,COMPLETED,gpu-1,6.245,"{'cpu-1': 1.008, 'gpu-1': 1.082}",324.6,9.026000000000002,10.108000000000002,inf,10.344999999999999,10.344999999999999
11,TT1,BESTEFFORT,MISSED,cpu-1,6.533,"{'cpu-1': 2.193, 'gpu-1': 0.88}",0.0,10.708,inf,10.708,10.633,10.633
12,TT1,BESTEFFORT,COMPLETED,gpu-1,6.963,"{'cpu-1': 1.0, 'gpu-1': 0.897}",269.1,10.108000000000002,11.005000000000003,inf,11.062999999999999,11.062999999999999
13,TT2,BESTEFFORT,MISSED,cpu-1,7.436,"{'cpu-1': 5.214, 'gpu-1': 1.9}",375.36,10.708,inf,13.836,13.836,13.836
14,TT2,BESTEFFORT,COMPLETED,gpu-1,7.546,"{'cpu-1': 4.501, 'gpu-1': 1.345}",403.5,11.661000000000003,13.006000000000004,inf,13.946000000000002,13.946000000000002
15,TT2,BESTEFFORT,COMPLETED,gpu-1,7.655,"{'cpu-1': 5.386, 'gpu-1': 0.656}",196.8,11.005000000000003,11.661000000000003,inf,14.055,14.055
16,TT2,BESTEFFORT,MISSED,cpu-1,7.864,"{'cpu-1': 3.032, 'gpu-1': 1.09}",0.0,15.59,inf,15.59,14.264,14.264
17,TT2,BESTEFFORT,COMPLETED,gpu-1,8.314,"{'cpu-1': 3.194, 'gpu-1': 0.959}",287.7,13.006000000000004,13.965000000000003,inf,14.714,14.714
18,TT1,BESTEFFORT,MISSED,gpu-1,8.567,"{'cpu-1': 1.26, 'gpu-1': 0.96}",0.0,16.303,inf,16.303,12.667,12.667
19,TT2,BESTEFFORT,MISSED,cpu-1,8.662,"{'cpu-1': 1.818, 'gpu-1': 2.929}",0.0,15.59,inf,15.59,15.062000000000001,15.062000000000001
20,TT2,BESTEFFORT,MISSED,cpu-1,9.19,"{'cpu-1': 7.011, 'gpu-1': 1.337}",210.47999999999996,13.836,inf,15.59,15.59,15.59
21,TT2,BESTEFFORT,MISSED,gpu-1,9.903,"{'cpu-1': 5.734, 'gpu-1': 2.609}",701.3999999999992,13.965000000000003,inf,16.303,16.303,16.303
22,TT1,BESTEFFORT,MISSED,gpu-1,10.316,"{'cpu-1': 2.072, 'gpu-1': 0.611}",0.0,16.303,inf,16.303,14.416,14.416
23,TT1,BESTEFFORT,MISSED,cpu-1,10.946,"{'cpu-1': 1.461, 'gpu-1': 0.873}",0.0,15.59,inf,15.59,15.046,15.046
24,TT1,BESTEFFORT,MISSED,gpu-1,12.3,"{'cpu-1': 1.248, 'gpu-1': 0.634}",29.099999999999326,16.303,inf,16.4,16.4,16.4
25,TT2,BESTEFFORT,MISSED,cpu-1,14.442,"{'cpu-1': 4.841, 'gpu-1': 1.172}",477.3599999999998,16.864,inf,20.842,20.842,20.842
26,TT1,BESTEFFORT,COMPLETED,cpu-1,14.991,"{'cpu-1': 1.274, 'gpu-1': 0.985}",152.88,15.59,16.864,inf,19.091,19.091
27,TT2,BESTEFFORT,MISSED,cpu-1,16.008,"{'cpu-1': 3.949, 'gpu-1': 2.546}",187.9200000000003,20.842,inf,22.408,22.408,22.408
28,TT2,BESTEFFORT,COMPLETED,gpu-1,17.362,"{'cpu-1': 1.962, 'gpu-1': 0.642}",192.6,17.362,18.003999999999998,inf,23.762,23.762
29,TT2,BESTEFFORT,COMPLETED,gpu-1,18.879,"{'cpu-1': 3.337, 'gpu-1': 0.47}",141.0,18.879,19.349,inf,25.279000000000003,25.279000000000003
30,TT2,BESTEFFORT,COMPLETED,gpu-1,19.707,"{'cpu-1': 5.582, 'gpu-1': 0.752}",225.6,19.707,20.459,inf,26.107,26.107
31,TT2,BESTEFFORT,COMPLETED,gpu-1,20.051,"{'cpu-1': 5.068, 'gpu-1': 0.974}",292.2,20.459,21.433,inf,26.451,26.451
