id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT2,BESTEFFORT,COMPLETED,gpu-1,0.004,"{'cpu-1': 2.193, 'gpu-1': 0.669}",200.70000000000002,0.004,0.673,inf,6.404,6.404
1,TT1,BESTEFFORT,COMPLETED,cpu-1,0.058,"{'cpu-1': 2.023, 'gpu-1': 1.21}",242.76000000000002,0.058,2.081,inf,4.1579999999999995,4.1579999999999995
2,TT1,BESTEFFORT,COMPLETED,cpu-1,0.067,"{'cpu-1': 1.102, 'gpu-1': 1.549}",132.24,2.081,3.183,inf,4.167,4.167
3,TT2,BESTEFFORT,MISSED,cpu-1,0.085,"{'cpu-1': 5.83, 'gpu-1': 0.669}",396.24000000000007,3.183,inf,6.485,6.485,6.485
4,TT2,BESTEFFORT,COMPLETED,gpu-1,0.109,"{'cpu-1': 4.174, 'gpu-1': 1.072}",321.6,0.673,1.745,inf,6.509,6.509
5,TT1,BESTEFFORT,COMPLETED,gpu-1,0.146,"{'cpu-1': 2.012, 'gpu-1': 0.627}",188.1,1.745,2.372,inf,4.2459999999999996,4.2459999999999996
6,TT1,BESTEFFORT,COMPLETED,gpu-1,0.186,"{'cpu-1': 1.55, 'gpu-1': 0.872}",261.6,2.372,3.2439999999999998,inf,4.286,4.286
7,TT1,BESTEFFORT,CANCELLED,,0.195,"{'cpu-1': 1.489, 'gpu-1': 1.22}",0.0,inf,inf,inf,4.295,4.295
8,TT1,BESTEFFORT,CANCELLED,,0.242,"{'cpu-1': 1.126, 'gpu-1': 0.811}",0.0,inf,inf,inf,4.342,4.342
9,TT2,BESTEFFORT,CANCELLED,,0.264,"{'cpu-1': 7.624, 'gpu-1': 0.909}",0.0,inf,inf,inf,6.664000000000001,6.664000000000001
10,TT1,BESTEFFORT,CANCELLED,,0.308,"{'cpu-1': 1.48, 'gpu-1': 0.628}",0.0,inf,inf,inf,4.4079999999999995,4.4079999999999995
11,TT2,BESTEFFORT,CANCELLED,,0.313,"{'cpu-1': 10.601, 'gpu-1': 0.865}",0.0,inf,inf,inf,6.713,6.713
12,TT1,BESTEFFORT,CANCELLED,,0.329,"{'cpu-1': 1.29, 'gpu-1': 1.527}",0.0,inf,inf,inf,4.428999999999999,4.428999999999999
13,TT2,BESTEFFORT,CANCELLED,,0.336,"{'cpu-1': 12.529, 'gpu-1': 0.943}",0.0,inf,inf,inf,6.736000000000001,6.736000000000001
14,TT1,BESTEFFORT,CANCELLED,,0.339,"{'cpu-1': 1.301, 'gpu-1': 0.897}",0.0,inf,inf,inf,4.439,4.439
15,TT2,BESTEFFORT,CANCELLED,,0.35,"{'cpu-1': 9.602, 'gpu-1': 0.761}",0.0,inf,inf,inf,6.75,6.75
16,TT2,BESTEFFORT,CANCELLED,,0.353,"{'cpu-1': 10.061, 'gpu-1': 1.087}",0.0,inf,inf,inf,6.753,6.753
17,TT1,BESTEFFORT,CANCELLED,,0.436,"{'cpu-1': 2.03, 'gpu-1': 0.994}",0.0,inf,inf,inf,4.536,4.536
18,TT1,BESTEFFORT,CANCELLED,,0.442,"{'cpu-1': 1.09, 'gpu-1': 0.924}",0.0,inf,inf,inf,4.542,4.542
19,TT1,BESTEFFORT,CANCELLED,,0.457,"{'cpu-1': 1.417, 'gpu-1': 1.187}",0.0,inf,inf,inf,4.5569999999999995,4.5569999999999995
