workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,466,34,0,65,80.2,0.0,80.2,0.15941000000000002,1.0763315277777696,0.0026841185231365828
1,500,454,46,0,45,81.8,0.0,81.8,0.15553333333333333,1.07028877777809,0.002616842977452543
2,500,473,27,0,72,80.2,0.0,80.2,0.24345250000000004,1.0709277222223237,0.0026706426988087873
3,500,463,37,0,60,80.60000000000001,0.0,80.60000000000001,0.24158500000000002,1.0982503333333362,0.0027251869313482282
4,500,469,31,0,60,81.8,0.0,81.8,0.15877416666666666,1.1046005555556138,0.002700734854659202
5,500,470,30,0,51,83.8,0.0,83.8,0.15370416666666667,1.1167333333334761,0.0026652346857600866
6,500,465,35,0,54,82.19999999999999,0.0,82.19999999999999,0.16325333333333333,1.0913589444449785,0.0026553745606933787
7,500,479,21,0,58,84.2,0.0,84.2,0.23328,1.11097461111116,0.0026388945632094063
8,500,469,31,0,42,85.39999999999999,0.0,85.39999999999999,0.15916583333333334,1.1003277777781801,0.0025768800416350822
9,500,478,22,0,53,85.0,0.0,85.0,0.0,1.108174416667106,0.002607469215687308
10,500,460,40,0,46,82.8,0.0,82.8,0.16498416666666665,1.114906444444221,0.002693010735372514
11,500,470,30,0,51,83.8,0.0,83.8,0.08542666666666666,1.09801730555576,0.0026205663617082575
12,500,475,25,0,46,85.8,0.0,85.8,0.0737341666666667,1.096771222222257,0.002556576275576356
13,500,456,44,0,53,80.60000000000001,0.0,80.60000000000001,0.15694750000000002,1.0887906111113261,0.0027017136752142084
14,500,462,38,0,50,82.39999999999999,0.0,82.39999999999999,0.2364575,1.0901148611106812,0.0026459098570647604
15,500,455,45,0,87,73.6,0.0,73.6,0.1468333333333333,1.0421345277780265,0.002831887303744638
16,500,471,29,0,53,83.6,0.0,83.6,0.07215666666666667,1.0747189999998632,0.0025710980861240744
17,500,464,36,0,53,82.19999999999999,0.0,82.19999999999999,0.23556083333333327,1.0781853888891864,0.002623322114085612
18,500,473,27,0,67,81.2,0.0,81.2,0.23705,1.0818062777775697,0.0026645474822107624
19,500,457,43,0,72,77.0,0.0,77.0,0.23193499999999995,1.0474542777778697,0.0027206604617607006
20,500,448,52,0,47,80.2,0.0,80.2,0.23855166666666666,1.0597285000004923,0.0026427144638416266
21,500,464,36,0,42,84.39999999999999,0.0,84.39999999999999,0.08444333333333336,1.1110302222223094,0.0026327730384414915
22,500,469,31,0,56,82.6,0.0,82.6,0.0834025,1.088206472222939,0.0026348824993291504
23,500,466,34,0,66,80.0,0.0,80.0,0.23326083333333336,1.0667888055560373,0.002666972013890093
24,500,465,35,0,53,82.39999999999999,0.0,82.39999999999999,0.25705000000000006,1.1180434722224082,0.0027136977481126414
25,500,468,32,0,57,82.19999999999999,0.0,82.19999999999999,0.25530833333333336,1.1106786111110705,0.0027023810489320453
26,500,482,18,0,40,88.4,0.0,88.4,0.15416749999999999,1.119358166666158,0.002532484539968684
27,500,459,41,0,72,77.4,0.0,77.4,0.15437499999999998,1.0684194444443307,0.0027607737582540843
28,500,469,31,0,53,83.2,0.0,83.2,0.15709583333333335,1.091844833333113,0.002624627003204599
29,500,460,40,0,70,78.0,0.0,78.0,0.2369675,1.043537805555728,0.002675737962963405
