workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,464,536,0,160,30.4,0.0,30.4,0.45202416666666656,1.4574801944445386,0.00479434274488335
1,1000,443,557,0,143,30.0,0.0,30.0,0.5158533333333334,1.4730740833333564,0.004910246944444521
2,1000,525,475,0,220,30.5,0.0,30.5,0.4278075,1.459586861111408,0.00478553069216855
3,1000,469,531,0,164,30.5,0.0,30.5,0.5045291666666667,1.4484586666670414,0.004749044808744399
4,1000,549,451,0,248,30.099999999999998,0.0,30.099999999999998,0.46798333333333325,1.4372492222225022,0.0047749143595431955
5,1000,466,534,0,153,31.3,0.0,31.3,0.4530566666666665,1.509783083333427,0.004823588125665901
6,1000,453,547,0,145,30.8,0.0,30.8,0.5085183333333332,1.4756669722221947,0.004791126533188944
7,1000,464,536,0,174,28.999999999999996,0.0,28.999999999999996,0.4985566666666668,1.4685448333333544,0.0050639477011495
8,1000,473,527,0,163,31.0,0.0,31.0,0.3700066666666667,1.4525081944444618,0.004685510304659554
9,1000,467,533,0,172,29.5,0.0,29.5,0.4472133333333332,1.4556433055553741,0.004934384086628387
10,1000,475,525,0,164,31.1,0.0,31.1,0.35306250000000006,1.459323666666767,0.0046923590568063245
11,1000,468,532,0,156,31.2,0.0,31.2,0.3700516666666666,1.4483394166663897,0.004642113514956378
12,1000,539,461,0,221,31.8,0.0,31.8,0.41141416666666664,1.485445277777908,0.004671211565339333
13,1000,461,539,0,142,31.900000000000002,0.0,31.900000000000002,0.47472500000000006,1.514525972222295,0.004747730320446066
14,1000,535,465,0,236,29.9,0.0,29.9,0.4384725000000001,1.4404214166667306,0.004817462931995755
15,1000,467,533,0,169,29.799999999999997,0.0,29.799999999999997,0.4952916666666667,1.4639640833334773,0.004912631152125762
16,1000,457,543,0,154,30.3,0.0,30.3,0.4517383333333333,1.4591592777776856,0.004815707187385101
17,1000,498,502,0,178,32.0,0.0,32.0,0.5588624999999998,1.524073666666728,0.0047627302083335255
18,1000,465,535,0,160,30.5,0.0,30.5,0.40102083333333327,1.4497582499998356,0.0047533057377043796
19,1000,468,532,0,156,31.2,0.0,31.2,0.31632,1.493269694444704,0.004786120815527897
20,1000,445,555,0,152,29.299999999999997,0.0,29.299999999999997,0.5101133333333334,1.4400613888887648,0.004914885286309778
21,1000,453,547,0,146,30.7,0.0,30.7,0.4618074999999999,1.4589366666665753,0.004752236699239659
22,1000,465,535,0,157,30.8,0.0,30.8,0.44261083333333345,1.4557240555556523,0.004726376803752118
23,1000,438,562,0,141,29.7,0.0,29.7,0.43519416666666677,1.4506498888889554,0.004884343060232174
24,1000,466,534,0,160,30.599999999999998,0.0,30.599999999999998,0.45669250000000006,1.439623555555558,0.004704652142338425
25,1000,462,538,0,159,30.3,0.0,30.3,0.41907333333333324,1.4645548888892033,0.004833514484782849
26,1000,473,527,0,137,33.6,0.0,33.6,0.4102916666666666,1.550896222222218,0.004615762566137554
27,1000,462,538,0,164,29.799999999999997,0.0,29.799999999999997,0.48142416666666665,1.4383774722222975,0.004826770041014421
28,1000,465,535,0,169,29.599999999999998,0.0,29.599999999999998,0.5159133333333332,1.4204779444444122,0.004798911974474366
29,1000,530,470,0,226,30.4,0.0,30.4,0.44182416666666663,1.463204888888916,0.0048131739766082765
