workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,877,12.3,0.0,12.3,0.0804733333333333,0.23045877777539622,0.0018736485997999691
1,1000,1000,0,0,873,12.7,0.0,12.7,0.07723666666666668,0.23221872222595266,0.001828493875794903
2,1000,1000,0,0,877,12.3,0.0,12.3,0.07967749999999998,0.23073455555723435,0.0018758906955872714
3,1000,1000,0,0,884,11.600000000000001,0.0,11.600000000000001,0.08285750000000004,0.22722166667026206,0.001958807471295363
4,1000,1000,0,0,884,11.600000000000001,0.0,11.600000000000001,0.08165333333333331,0.22558563889587985,0.0019447037835851708
5,1000,1000,0,0,876,12.4,0.0,12.4,0.08493833333333327,0.23793233333262226,0.001918809139779212
6,1000,1000,0,0,878,12.2,0.0,12.2,0.08400666666666663,0.2335397500045656,0.001914260245939062
7,1000,1000,0,0,878,12.2,0.0,12.2,0.0818466666666667,0.23223738888941522,0.0019035851548312725
8,1000,1000,0,0,882,11.799999999999999,0.0,11.799999999999999,0.0821433333333333,0.229299138887614,0.0019432130414204578
9,1000,1000,0,0,882,11.799999999999999,0.0,11.799999999999999,0.0825741666666666,0.22764805555744613,0.0019292208098088657
10,1000,1000,0,0,882,11.799999999999999,0.0,11.799999999999999,0.0835575,0.22910519444411165,0.0019415694444416243
11,1000,1000,0,0,884,11.600000000000001,0.0,11.600000000000001,0.08313749999999984,0.2274808611103961,0.001961041906124104
12,1000,1000,0,0,875,12.5,0.0,12.5,0.07962666666666667,0.23164097222709745,0.0018531277778167793
13,1000,1000,0,0,879,12.1,0.0,12.1,0.08836333333333346,0.23901197222536819,0.0019753055555815553
14,1000,1000,0,0,879,12.1,0.0,12.1,0.07818583333333334,0.2271353888919273,0.0018771519743134486
15,1000,1000,0,0,884,11.600000000000001,0.0,11.600000000000001,0.0867333333333333,0.23157938889153432,0.001996374042168399
16,1000,1000,0,0,876,12.4,0.0,12.4,0.08247999999999998,0.23291544444616497,0.0018783503584368145
17,1000,1000,0,0,881,11.899999999999999,0.0,11.899999999999999,0.09035333333333331,0.23978077778217588,0.0020149645191779486
18,1000,1000,0,0,882,11.799999999999999,0.0,11.799999999999999,0.08305000000000007,0.22769894444249478,0.0019296520715465662
19,1000,1000,0,0,876,12.4,0.0,12.4,0.08325333333333333,0.23591933333696538,0.0019025752688464953
20,1000,1000,0,0,875,12.5,0.0,12.5,0.07576833333333333,0.22877908333382543,0.0018302326666706033
21,1000,1000,0,0,880,12.0,0.0,12.0,0.08107250000000005,0.22874925000214716,0.0019062437500178928
22,1000,1000,0,0,879,12.1,0.0,12.1,0.0808225000000001,0.23012594444958573,0.0019018673095007083
23,1000,1000,0,0,882,11.799999999999999,0.0,11.799999999999999,0.08084166666666666,0.22750261111563305,0.0019279882297935005
24,1000,1000,0,0,882,11.799999999999999,0.0,11.799999999999999,0.07988833333333341,0.22561897222814473,0.0019120251883741081
25,1000,1000,0,0,883,11.700000000000001,0.0,11.700000000000001,0.08433166666666665,0.2298113888859128,0.0019641999050078016
26,1000,1000,0,0,874,12.6,0.0,12.6,0.08824916666666663,0.24440061111067835,0.0019396873897672886
27,1000,1000,0,0,882,11.799999999999999,0.0,11.799999999999999,0.08029583333333334,0.22600561111447556,0.001915301789105725
28,1000,1000,0,0,880,12.0,0.0,12.0,0.07821666666666663,0.2245553888919595,0.0018712949074329958
29,1000,1000,0,0,878,12.2,0.0,12.2,0.08325166666666667,0.23284227777883643,0.001908543260482266
