workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,385,115,0,98,57.4,0.0,57.4,0.23269416666666667,1.1602740555557345,0.004042766744096636
1,500,382,118,0,83,59.8,0.0,59.8,0.30099499999999996,1.1629705555555603,0.0038895336306206036
2,500,386,114,0,92,58.8,0.0,58.8,0.22178083333333334,1.155447527778128,0.003930093631898395
3,500,377,123,0,89,57.599999999999994,0.0,57.599999999999994,0.23415000000000002,1.1644200277779924,0.004043125096451363
4,500,378,122,0,89,57.8,0.0,57.8,0.3110716666666667,1.1555364166666793,0.003998395905421035
5,500,396,104,0,97,59.8,0.0,59.8,0.3101891666666667,1.1641221111111615,0.003893384986993851
6,500,372,128,0,73,59.8,0.0,59.8,0.3052733333333333,1.1640945277781511,0.003893292735043983
7,500,399,101,0,90,61.8,0.0,61.8,0.14700333333333332,1.1821844444448815,0.0038258396260352147
8,500,403,97,0,93,62.0,0.0,62.0,0.2238391666666667,1.1887062500000725,0.0038345362903228143
9,500,398,102,0,95,60.6,0.0,60.6,0.22168916666666666,1.1716761388895005,0.003866917950130365
10,500,386,114,0,90,59.199999999999996,0.0,59.199999999999996,0.31118500000000004,1.1643031666666501,0.003933456644144089
11,500,373,127,0,76,59.4,0.0,59.4,0.23123333333333335,1.1471273888886855,0.003862381780769985
12,500,417,83,0,107,62.0,0.0,62.0,0.3148266666666666,1.1894032777779244,0.003836784767025563
13,500,370,130,0,80,57.99999999999999,0.0,57.99999999999999,0.15448583333333338,1.1742160833336754,0.004049020977012675
14,500,393,107,0,95,59.599999999999994,0.0,59.599999999999994,0.22371333333333332,1.165168416666711,0.003909961129754063
15,500,355,145,0,86,53.800000000000004,0.0,53.800000000000004,0.16214333333333336,1.124330083333399,0.004179665737298881
16,500,388,112,0,81,61.4,0.0,61.4,0.22496249999999998,1.1819788888892477,0.0038500941006164415
17,500,391,109,0,93,59.599999999999994,0.0,59.599999999999994,0.3097141666666667,1.1632407500001944,0.0039034924496650822
18,500,393,107,0,91,60.4,0.0,60.4,0.23041916666666667,1.1504722777775895,0.003809510853568178
19,500,356,144,0,72,56.8,0.0,56.8,0.15730666666666668,1.1569048055558557,0.004073608470267097
20,500,363,137,0,68,59.0,0.0,59.0,0.21221666666666666,1.1765274166668596,0.0039882285310741
21,500,387,113,0,88,59.8,0.0,59.8,0.23080250000000005,1.161030361111528,0.0038830446859917326
22,500,378,122,0,82,59.199999999999996,0.0,59.199999999999996,0.2993716666666667,1.1395623611115377,0.0038498728415930334
23,500,386,114,0,98,57.599999999999994,0.0,57.599999999999994,0.15964500000000004,1.1458364999999402,0.003978598958333126
24,500,398,102,0,105,58.599999999999994,0.0,58.599999999999994,0.1459725,1.168331777777817,0.003987480470231458
25,500,379,121,0,83,59.199999999999996,0.0,59.199999999999996,0.22451333333333334,1.159344194444582,0.003916703359610074
26,500,419,81,0,96,64.60000000000001,0.0,64.60000000000001,0.2449033333333333,1.1927388888887556,0.003692690058479119
27,500,366,134,0,91,55.00000000000001,0.0,55.00000000000001,0.2117541666666667,1.1192436666668153,0.004069976969697509
28,500,398,102,0,96,60.4,0.0,60.4,0.23547999999999997,1.1840666388890368,0.003920750459897473
29,500,373,127,0,84,57.8,0.0,57.8,0.16555583333333332,1.1384215000001616,0.003939174740484989
