id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT2,BESTEFFORT,COMPLETED,m4-1,0.071,"{'m1-1': 2.258, 'm2-1': 1.73, 'm3-1': 3.75, 'm4-1': 0.798}",1.197,0.071,0.869,inf,5.170999999999999,5.170999999999999
1,TT3,BESTEFFORT,COMPLETED,m4-1,0.161,"{'m1-1': 1.9, 'm2-1': 1.772, 'm3-1': 5.778, 'm4-1': 0.798}",1.197,0.869,1.667,inf,5.361,5.361
2,TT1,BESTEFFORT,COMPLETED,m4-1,0.404,"{'m1-1': 2.419, 'm2-1': 1.656, 'm3-1': 4.252, 'm4-1': 0.664}",0.996,1.667,2.331,inf,5.404,5.404
3,TT2,BESTEFFORT,COMPLETED,m4-1,1.245,"{'m1-1': 2.17, 'm2-1': 1.82, 'm3-1': 3.79, 'm4-1': 0.855}",1.2825,2.331,3.186,inf,6.345,6.345
4,TT1,BESTEFFORT,COMPLETED,m4-1,1.375,"{'m1-1': 1.86, 'm2-1': 1.882, 'm3-1': 4.852, 'm4-1': 0.862}",1.293,3.186,4.048,inf,6.375,6.375
5,TT2,BESTEFFORT,COMPLETED,m1-1,1.394,"{'m1-1': 1.914, 'm2-1': 1.688, 'm3-1': 4.04, 'm4-1': 0.926}",3.0624000000000002,1.394,3.308,inf,6.494,6.494
6,TT2,BESTEFFORT,COMPLETED,m4-1,1.731,"{'m1-1': 2.481, 'm2-1': 1.875, 'm3-1': 4.739, 'm4-1': 0.749}",1.1235,4.048,4.797,inf,6.8309999999999995,6.8309999999999995
7,TT4,BESTEFFORT,COMPLETED,m1-1,1.876,"{'m1-1': 1.938, 'm2-1': 1.799, 'm3-1': 4.887, 'm4-1': 0.769}",3.1008,3.308,5.2459999999999996,inf,6.8759999999999994,6.8759999999999994
8,TT2,BESTEFFORT,COMPLETED,m2-1,1.88,"{'m1-1': 2.182, 'm2-1': 1.528, 'm3-1': 4.182, 'm4-1': 0.863}",4.584,1.88,3.408,inf,6.9799999999999995,6.9799999999999995
9,TT4,BESTEFFORT,COMPLETED,m2-1,2.124,"{'m1-1': 1.798, 'm2-1': 1.505, 'm3-1': 4.606, 'm4-1': 0.801}",4.515,3.408,4.913,inf,7.1240000000000006,7.1240000000000006
10,TT4,BESTEFFORT,COMPLETED,m3-1,2.291,"{'m1-1': 2.184, 'm2-1': 1.52, 'm3-1': 4.36, 'm4-1': 0.825}",7.848000000000001,2.291,6.651,inf,7.291,7.291
11,TT4,BESTEFFORT,COMPLETED,m4-1,2.347,"{'m1-1': 2.176, 'm2-1': 1.705, 'm3-1': 4.255, 'm4-1': 0.974}",1.4609999999999999,4.797,5.771,inf,7.3469999999999995,7.3469999999999995
12,TT4,BESTEFFORT,COMPLETED,m2-1,2.44,"{'m1-1': 2.146, 'm2-1': 1.428, 'm3-1': 4.739, 'm4-1': 1.067}",4.284,4.913,6.341,inf,7.4399999999999995,7.4399999999999995
13,TT2,BESTEFFORT,COMPLETED,m4-1,3.232,"{'m1-1': 2.268, 'm2-1': 1.627, 'm3-1': 4.226, 'm4-1': 0.911}",1.3665,5.771,6.682,inf,8.332,8.332
14,TT3,BESTEFFORT,COMPLETED,m4-1,4.948,"{'m1-1': 2.051, 'm2-1': 1.331, 'm3-1': 4.268, 'm4-1': 0.892}",1.338,6.682,7.574000000000001,inf,10.148,10.148
15,TT3,BESTEFFORT,COMPLETED,m4-1,5.258,"{'m1-1': 2.139, 'm2-1': 1.496, 'm3-1': 5.695, 'm4-1': 0.824}",1.236,7.574000000000001,8.398000000000001,inf,10.458,10.458
16,TT4,BESTEFFORT,COMPLETED,m1-1,5.362,"{'m1-1': 2.045, 'm2-1': 1.768, 'm3-1': 3.638, 'm4-1': 0.972}",3.2720000000000002,5.362,7.407,inf,10.362,10.362
17,TT2,BESTEFFORT,COMPLETED,m1-1,5.399,"{'m1-1': 2.296, 'm2-1': 2.104, 'm3-1': 5.098, 'm4-1': 0.895}",3.6736,7.407,9.703,inf,10.498999999999999,10.498999999999999
18,TT3,BESTEFFORT,COMPLETED,m2-1,5.413,"{'m1-1': 1.759, 'm2-1': 1.347, 'm3-1': 4.833, 'm4-1': 0.867}",4.041,6.341,7.688000000000001,inf,10.613,10.613
19,TT1,BESTEFFORT,COMPLETED,m4-1,6.147,"{'m1-1': 2.55, 'm2-1': 1.942, 'm3-1': 4.613, 'm4-1': 0.768}",1.1520000000000001,8.398000000000001,9.166000000000002,inf,11.147,11.147
20,TT1,BESTEFFORT,COMPLETED,m4-1,7.13,"{'m1-1': 2.12, 'm2-1': 1.949, 'm3-1': 4.149, 'm4-1': 0.806}",1.209,9.166000000000002,9.972000000000001,inf,12.129999999999999,12.129999999999999
21,TT1,BESTEFFORT,COMPLETED,m4-1,7.6,"{'m1-1': 1.97, 'm2-1': 1.521, 'm3-1': 3.82, 'm4-1': 0.751}",1.1265,9.972000000000001,10.723,inf,12.6,12.6
22,TT3,BESTEFFORT,COMPLETED,m1-1,7.985,"{'m1-1': 2.328, 'm2-1': 1.566, 'm3-1': 4.553, 'm4-1': 0.748}",3.7248,9.703,12.030999999999999,inf,13.185,13.185
23,TT4,BESTEFFORT,COMPLETED,m2-1,8.16,"{'m1-1': 2.199, 'm2-1': 1.861, 'm3-1': 4.372, 'm4-1': 0.926}",5.583,8.16,10.021,inf,13.16,13.16
24,TT4,BESTEFFORT,COMPLETED,m2-1,8.352,"{'m1-1': 2.006, 'm2-1': 1.734, 'm3-1': 3.916, 'm4-1': 0.912}",5.202,10.021,11.755,inf,13.352,13.352
25,TT1,BESTEFFORT,COMPLETED,m4-1,8.452,"{'m1-1': 2.187, 'm2-1': 1.817, 'm3-1': 3.65, 'm4-1': 0.809}",1.2135,10.723,11.532,inf,13.452,13.452
26,TT2,BESTEFFORT,MISSED,m2-1,8.574,"{'m1-1': 2.094, 'm2-1': 2.121, 'm3-1': 5.096, 'm4-1': 0.945}",5.756999999999996,11.755,inf,13.674,13.674,13.674
27,TT3,BESTEFFORT,COMPLETED,m4-1,8.871,"{'m1-1': 2.26, 'm2-1': 1.344, 'm3-1': 5.581, 'm4-1': 0.769}",1.1535,11.532,12.301,inf,14.071000000000002,14.071000000000002
28,TT2,BESTEFFORT,COMPLETED,m4-1,9.247,"{'m1-1': 2.596, 'm2-1': 1.765, 'm3-1': 5.092, 'm4-1': 0.747}",1.1205,12.301,13.048,inf,14.347,14.347
29,TT3,BESTEFFORT,COMPLETED,m1-1,9.295,"{'m1-1': 2.031, 'm2-1': 1.641, 'm3-1': 4.869, 'm4-1': 0.861}",3.2496000000000005,12.030999999999999,14.062,inf,14.495000000000001,14.495000000000001
30,TT1,BESTEFFORT,COMPLETED,m2-1,10.717,"{'m1-1': 2.082, 'm2-1': 1.58, 'm3-1': 4.033, 'm4-1': 0.72}",4.74,13.674,15.254,inf,15.717,15.717
31,TT4,BESTEFFORT,COMPLETED,m4-1,10.823,"{'m1-1': 2.085, 'm2-1': 1.349, 'm3-1': 3.818, 'm4-1': 0.92}",1.3800000000000001,13.048,13.968,inf,15.823,15.823
32,TT4,BESTEFFORT,COMPLETED,m3-1,11.187,"{'m1-1': 1.796, 'm2-1': 1.773, 'm3-1': 4.712, 'm4-1': 1.032}",8.4816,11.187,15.899,inf,16.186999999999998,16.186999999999998
33,TT1,BESTEFFORT,MISSED,m1-1,11.192,"{'m1-1': 2.347, 'm2-1': 1.467, 'm3-1': 4.072, 'm4-1': 0.633}",3.4080000000000013,14.062,inf,16.192,16.192,16.192
34,TT4,BESTEFFORT,COMPLETED,m4-1,11.429,"{'m1-1': 1.919, 'm2-1': 1.666, 'm3-1': 4.195, 'm4-1': 1.023}",1.5345,13.968,14.991,inf,16.429000000000002,16.429000000000002
35,TT3,BESTEFFORT,COMPLETED,m2-1,11.754,"{'m1-1': 2.271, 'm2-1': 1.331, 'm3-1': 5.333, 'm4-1': 0.795}",3.993,15.254,16.585,inf,16.954,16.954
36,TT1,BESTEFFORT,COMPLETED,m4-1,11.946,"{'m1-1': 1.983, 'm2-1': 1.528, 'm3-1': 4.425, 'm4-1': 0.632}",0.948,14.991,15.623,inf,16.945999999999998,16.945999999999998
37,TT2,BESTEFFORT,CANCELLED,,12.009,"{'m1-1': 2.314, 'm2-1': 2.132, 'm3-1': 4.059, 'm4-1': 0.748}",0.0,inf,inf,inf,17.109,17.109
38,TT3,BESTEFFORT,COMPLETED,m4-1,12.328,"{'m1-1': 1.767, 'm2-1': 1.589, 'm3-1': 4.675, 'm4-1': 0.769}",1.1535,15.623,16.392,inf,17.528,17.528
39,TT4,BESTEFFORT,MISSED,m1-1,13.023,"{'m1-1': 1.877, 'm2-1': 1.56, 'm3-1': 4.763, 'm4-1': 0.91}",2.9295999999999993,16.192,inf,18.023,18.023,18.023
40,TT4,BESTEFFORT,COMPLETED,m2-1,13.554,"{'m1-1': 2.051, 'm2-1': 1.372, 'm3-1': 3.897, 'm4-1': 0.817}",4.1160000000000005,16.585,17.957,inf,18.554000000000002,18.554000000000002
41,TT2,BESTEFFORT,COMPLETED,m4-1,13.656,"{'m1-1': 2.182, 'm2-1': 1.999, 'm3-1': 4.695, 'm4-1': 0.953}",1.4295,16.392,17.345,inf,18.756,18.756
42,TT2,BESTEFFORT,MISSED,m1-1,14.776,"{'m1-1': 1.971, 'm2-1': 1.585, 'm3-1': 4.784, 'm4-1': 0.964}",2.9647999999999968,18.023,inf,19.875999999999998,19.875999999999998,19.875999999999998
43,TT1,BESTEFFORT,COMPLETED,m4-1,15.355,"{'m1-1': 2.372, 'm2-1': 1.973, 'm3-1': 4.72, 'm4-1': 0.694}",1.041,17.345,18.038999999999998,inf,20.355,20.355
44,TT4,BESTEFFORT,COMPLETED,m4-1,15.709,"{'m1-1': 1.742, 'm2-1': 1.412, 'm3-1': 3.943, 'm4-1': 0.757}",1.1355,18.038999999999998,18.796,inf,20.709,20.709
45,TT4,BESTEFFORT,COMPLETED,m4-1,16.751,"{'m1-1': 2.107, 'm2-1': 1.646, 'm3-1': 4.895, 'm4-1': 0.906}",1.359,18.796,19.701999999999998,inf,21.751,21.751
46,TT1,BESTEFFORT,COMPLETED,m1-1,17.172,"{'m1-1': 1.983, 'm2-1': 1.787, 'm3-1': 3.865, 'm4-1': 0.791}",3.1728000000000005,19.875999999999998,21.858999999999998,inf,22.172,22.172
