id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT4,BESTEFFORT,COMPLETED,m4-1,0.486,"{'m1-1': 2.191, 'm2-1': 1.81, 'm3-1': 4.33, 'm4-1': 0.972}",1.458,0.486,1.458,inf,5.486,5.486
1,TT2,BESTEFFORT,COMPLETED,m4-1,1.225,"{'m1-1': 2.094, 'm2-1': 1.695, 'm3-1': 3.63, 'm4-1': 0.772}",1.158,1.458,2.23,inf,6.324999999999999,6.324999999999999
2,TT1,BESTEFFORT,COMPLETED,m4-1,1.907,"{'m1-1': 2.474, 'm2-1': 1.786, 'm3-1': 4.585, 'm4-1': 0.709}",1.0635,2.23,2.939,inf,6.907,6.907
3,TT4,BESTEFFORT,COMPLETED,m4-1,2.395,"{'m1-1': 2.123, 'm2-1': 1.88, 'm3-1': 3.641, 'm4-1': 0.939}",1.4084999999999999,2.939,3.878,inf,7.395,7.395
4,TT2,BESTEFFORT,COMPLETED,m4-1,2.781,"{'m1-1': 2.271, 'm2-1': 2.121, 'm3-1': 4.465, 'm4-1': 0.745}",1.1175,3.878,4.623,inf,7.881,7.881
5,TT1,BESTEFFORT,COMPLETED,m4-1,2.931,"{'m1-1': 1.881, 'm2-1': 1.682, 'm3-1': 4.596, 'm4-1': 0.763}",1.1445,4.623,5.386,inf,7.931,7.931
6,TT1,BESTEFFORT,COMPLETED,m4-1,2.984,"{'m1-1': 1.94, 'm2-1': 1.885, 'm3-1': 4.61, 'm4-1': 0.767}",1.1505,5.386,6.1530000000000005,inf,7.984,7.984
7,TT4,BESTEFFORT,COMPLETED,m1-1,3.243,"{'m1-1': 2.336, 'm2-1': 1.845, 'm3-1': 5.053, 'm4-1': 0.815}",3.7376,3.243,5.579,inf,8.243,8.243
8,TT4,BESTEFFORT,COMPLETED,m1-1,3.309,"{'m1-1': 1.742, 'm2-1': 1.377, 'm3-1': 4.195, 'm4-1': 0.756}",2.7872000000000003,5.579,7.321,inf,8.309000000000001,8.309000000000001
9,TT4,BESTEFFORT,COMPLETED,m2-1,3.318,"{'m1-1': 1.745, 'm2-1': 1.726, 'm3-1': 4.258, 'm4-1': 0.877}",5.178,3.318,5.0440000000000005,inf,8.318,8.318
10,TT3,BESTEFFORT,COMPLETED,m2-1,3.337,"{'m1-1': 2.021, 'm2-1': 1.713, 'm3-1': 4.214, 'm4-1': 0.787}",5.139,5.0440000000000005,6.757000000000001,inf,8.537,8.537
