id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT4,BESTEFFORT,COMPLETED,m4-1,0.219,"{'m1-1': 1.779, 'm2-1': 1.888, 'm3-1': 3.824, 'm4-1': 0.755}",1.1325,0.219,0.974,inf,5.219,5.219
1,TT2,BESTEFFORT,COMPLETED,m4-1,0.252,"{'m1-1': 2.637, 'm2-1': 2.064, 'm3-1': 4.176, 'm4-1': 0.863}",1.2945,0.974,1.837,inf,5.351999999999999,5.351999999999999
2,TT3,BESTEFFORT,COMPLETED,m4-1,0.868,"{'m1-1': 2.061, 'm2-1': 1.688, 'm3-1': 5.016, 'm4-1': 1.004}",1.506,1.837,2.841,inf,6.0680000000000005,6.0680000000000005
3,TT1,BESTEFFORT,COMPLETED,m4-1,0.999,"{'m1-1': 2.525, 'm2-1': 1.456, 'm3-1': 3.984, 'm4-1': 0.658}",0.9870000000000001,2.841,3.499,inf,5.999,5.999
4,TT1,BESTEFFORT,COMPLETED,m4-1,1.018,"{'m1-1': 2.351, 'm2-1': 1.633, 'm3-1': 4.339, 'm4-1': 0.853}",1.2795,3.499,4.352,inf,6.018,6.018
5,TT3,BESTEFFORT,COMPLETED,m1-1,1.031,"{'m1-1': 2.194, 'm2-1': 1.345, 'm3-1': 5.551, 'm4-1': 0.87}",3.5104,1.031,3.2249999999999996,inf,6.231,6.231
6,TT3,BESTEFFORT,COMPLETED,m1-1,1.046,"{'m1-1': 1.882, 'm2-1': 1.55, 'm3-1': 4.451, 'm4-1': 0.871}",3.0112,3.2249999999999996,5.106999999999999,inf,6.246,6.246
7,TT2,BESTEFFORT,COMPLETED,m2-1,1.142,"{'m1-1': 2.311, 'm2-1': 1.824, 'm3-1': 4.37, 'm4-1': 0.748}",5.472,1.142,2.966,inf,6.241999999999999,6.241999999999999
8,TT1,BESTEFFORT,COMPLETED,m2-1,1.408,"{'m1-1': 2.011, 'm2-1': 1.735, 'm3-1': 4.283, 'm4-1': 0.76}",5.205,2.966,4.7010000000000005,inf,6.4079999999999995,6.4079999999999995
9,TT4,BESTEFFORT,COMPLETED,m2-1,1.478,"{'m1-1': 2.359, 'm2-1': 1.775, 'm3-1': 4.537, 'm4-1': 0.774}",5.324999999999999,4.7010000000000005,6.476000000000001,inf,6.478,6.478
