workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,458,42,0,52,81.2,0.0,81.2,0.4658575,1.4054865000002126,0.0034617894088675182
1,500,461,39,0,55,81.2,0.0,81.2,0.4759175,1.4142336944442488,0.0034833342227690856
2,500,452,48,0,48,80.80000000000001,0.0,80.80000000000001,0.4621724999999998,1.391433833333722,0.003444143151816143
3,500,457,43,0,53,80.80000000000001,0.0,80.80000000000001,0.49107249999999997,1.400210361111256,0.003465867230473405
4,500,458,42,0,50,81.6,0.0,81.6,0.49429083333333335,1.4258546944446182,0.0034947418981485737
5,500,459,41,0,51,81.6,0.0,81.6,0.46974666666666665,1.419693138889286,0.0034796400462972694
6,500,463,37,0,50,82.6,0.0,82.6,0.4863808333333333,1.428946861111601,0.0034599197605607772
7,500,459,41,0,54,81.0,0.0,81.0,0.4645150000000002,1.407853416666864,0.0034761812757206517
8,500,465,35,0,57,81.6,0.0,81.6,0.4927908333333333,1.4483240277780958,0.0035498137935737637
9,500,463,37,0,56,81.39999999999999,0.0,81.39999999999999,0.45965666666666677,1.423204138889317,0.003496816066067118
10,500,456,44,0,54,80.4,0.0,80.4,0.4645575,1.4165103333332323,0.0035236575456050554
11,500,460,40,0,55,81.0,0.0,81.0,0.48032583333333345,1.4174113888890456,0.0034997812071334462
12,500,461,39,0,55,81.2,0.0,81.2,0.4926099999999998,1.429880250000052,0.003521872536945941
13,500,457,43,0,53,80.80000000000001,0.0,80.80000000000001,0.46657083333333327,1.4152849166665853,0.0035031804867984777
14,500,457,43,0,46,82.19999999999999,0.0,82.19999999999999,0.4762575,1.4290326388890067,0.0034769650581241048
15,500,456,44,0,59,79.4,0.0,79.4,0.48266249999999983,1.406314694444413,0.0035423543940665313
16,500,455,45,0,48,81.39999999999999,0.0,81.39999999999999,0.4832116666666667,1.4367539444446125,0.003530107971608385
17,500,457,43,0,52,81.0,0.0,81.0,0.4887000000000001,1.4158724722225937,0.0034959814128952926
18,500,458,42,0,51,81.39999999999999,0.0,81.39999999999999,0.505935,1.4505561388888195,0.003564019997269828
19,500,458,42,0,53,81.0,0.0,81.0,0.4645941666666664,1.4025794722224236,0.0034631591906726517
20,500,455,45,0,48,81.39999999999999,0.0,81.39999999999999,0.4865433333333332,1.4326383611110698,0.0035199959732458725
21,500,455,45,0,48,81.39999999999999,0.0,81.39999999999999,0.4726816666666666,1.3953687777778476,0.0034284245154246875
22,500,461,39,0,52,81.8,0.0,81.8,0.4843291666666667,1.4288236944444845,0.0034934564656344366
23,500,461,39,0,58,80.60000000000001,0.0,80.60000000000001,0.5112108333333333,1.413675055555456,0.003507878549765399
24,500,459,41,0,50,81.8,0.0,81.8,0.4824624999999999,1.4325369166671105,0.003502535248574842
25,500,459,41,0,56,80.60000000000001,0.0,80.60000000000001,0.49100333333333324,1.4103843055560719,0.0034997129170125847
26,500,463,37,0,48,83.0,0.0,83.0,0.5015250000000001,1.4591375833336173,0.0035159941767075116
27,500,449,51,0,51,79.60000000000001,0.0,79.60000000000001,0.4371508333333332,1.366482416666889,0.003433372906198213
28,500,449,51,0,51,79.60000000000001,0.0,79.60000000000001,0.4680116666666667,1.3829856666672276,0.0034748383584603704
29,500,459,41,0,56,80.60000000000001,0.0,80.60000000000001,0.4702541666666665,1.3923966111112611,0.003455078439482037
